10027111	10327155	0.59
10027111	10327172	0.9
10027112	10024210	0.16
10027112	10027101	0.32
10027112	10027106	0.67
10027112	10027107	0.01
10027112	10027126	0.31
10027112	10027132	0.69
10027112	10027135	0.34
10027112	10027146	0.98
10027112	10027168	0.6
10027112	10027205	0.12
10027112	10027208	0.73
10027112	10027211	0.53
10027112	10027212	0.57
10027112	10027230	0.92
10027112	10027235	0.52
10027112	10027236	0.59
10027112	10027238	0.88
10027112	10027240	0.93
10027112	10027243	0.87
10027112	10027250	0.61
10027112	10027265	0.38
10027112	10027267	0.1
10027112	10027270	0.86
10027112	10120103	0.05
10027112	10127102	0.2
10027112	10127103	0.91
10027112	10127104	0.62
10027112	10127109	0.71
10027112	10127114	0.9
10027112	10127122	0.28
10027112	10127127	0.29
10027112	10127132	0.35
10027112	10127135	0.07
10027112	10127143	0.09
10027112	10127150	0.7
10027112	10127158	0.08
10027112	10127164	0.98
10027112	10127208	0.7
10027112	10127210	0.23
10027112	10127213	0.33
10027112	10127214	0.35
10027112	10127217	0.78
10027112	10127218	0.45
10027112	10127220	0.14
10027112	10127221	0.59
10027112	10127223	0.39
10027112	10127226	0.9
10027112	10127231	0.64
10027112	10127237	0.69
10027112	10127244	0.49
10027112	10220116	0.45
10027112	10224143	0.08
10027112	10227103	0.29
10027112	10227105	0.64
10027112	10227106	0.36
10027112	10227113	0.11
10027112	10227118	0.6
10027112	10227121	0.76
10027112	10227138	0.7
10027112	10227139	0.35
10027112	10227141	0.99
10027112	10227144	0.4
10027112	10227151	0.25
10027112	10227211	0.04
10027112	10227216	0.91
10027112	10227226	0.74
10027112	10227227	0.47
10027112	10227229	0.48
10027112	10227232	0.58
10027112	10227234	0.2
10027112	10227237	0.1
10027112	10227246	0.66
10027112	10327108	0.24
10027112	10327110	0.75
10027112	10327111	0.54
10027112	10327114	0.48
10027112	10327116	0.79
10027112	10327119	0.31
10027112	10327133	0.79
10027112	10327136	0.72
10027112	10327138	0.27
10027112	10327140	0.22
10027112	10327151	0.06
10027112	10327155	0.93
10027113	10020115	0.73
10027113	10024210	0.97
10027113	10027102	0.73
10027113	10027103	0.23
10027113	10027108	0.5
10027113	10027111	0.62
10027113	10027112	0.81
10027113	10027114	0.14
10027113	10027116	0.11
10027113	10027123	0.83
10027113	10027125	0.8
10027113	10027126	0.05
10027113	10027130	0.11
10027113	10027149	0.73
10027113	10027161	0.69
10027113	10027170	0.85
10027113	10027202	0.85
10027113	10027208	0.79
10027113	10027209	0.27
10027113	10027210	0.27
10027113	10027213	1
10027113	10027215	0.91
10027113	10027217	0.53
10027113	10027219	0.25
10027113	10027220	0.34
10027113	10027224	0.11
10027113	10027229	0.83
10027113	10027237	0.79
10027113	10027243	0.91
10027113	10027244	0.76
10027113	10027270	0.22
10027113	10120103	0.49
10027113	10120124	0.15
10027113	10124137	0.57
10027113	10124341	0.61
10027113	10127103	0.54
10027113	10127130	0.77
10027113	10127141	0.68
10027113	10127144	0.83
10027113	10127149	0.45
10027113	10127150	0.13
10027113	10127202	0.59
10027113	10127208	0.26
10027113	10127218	0.38
10027113	10127219	0.95
10027113	10127224	0.58
10027113	10127227	0.97
10027113	10127235	0.27
10027113	10127236	0.61
10027113	10127243	0.98
10027113	10220127	0.74
10027113	10220129	0.88
10027113	10227105	0.67
10027113	10227106	0.53
10027113	10227107	0.42
10027113	10227110	0.34
10027113	10227115	0.97
10027113	10227119	0.89
10027113	10227130	0.65
10027113	10227135	0.78
10027113	10227136	0.37
10027113	10227150	0.88
10027113	10227202	0.31
10027113	10227208	0.87
10027113	10227209	0.7
10027113	10227213	0.27
10027113	10227214	0.19
10027113	10227222	0.07
10027113	10227235	0.82
10027113	10227237	0.02
10027113	10227239	0.96
10027113	10227240	0.48
10027113	10227246	0.61
10027113	10320128	0.9
10027113	10320130	0.19
10027113	10327102	0.78
10027113	10327103	0.79
10027113	10327125	0.2
10027113	10327129	0.17
10027113	10327135	0.29
10027113	10327145	0.54
10027113	10327149	0.54
10027113	10327154	0.8
10027113	10327155	0.78
10027114	10020107	0.6
10027114	10027104	0.4
10027114	10027112	0.75
10027114	10027116	0.62
10027114	10027128	0.53
10027114	10027130	0.6
10027114	10027132	0.04
10027114	10027146	0.61
10027114	10027161	0.07
10027114	10027208	0.35
10027114	10027209	0.95
10027114	10027212	0.43
10027114	10027214	0.71
10027114	10027215	0.08
10027114	10027216	0.12
10027114	10027217	0.33
10027114	10027218	0.45
10027114	10027226	0.44
10027114	10027237	0.69
10027114	10027239	0.74
10027114	10027262	0.92
10027114	10027265	0.65
10027114	10027267	0.69
10027114	10127121	0.47
10027114	10127137	0.53
10027114	10127138	0.92
10027114	10127142	0.73
10027114	10127143	0.68
10027114	10127146	0.26
10027114	10127149	0.52
10027114	10127165	0.74
10027114	10127207	0.88
10027114	10127208	0.51
10027114	10127209	0.59
10027114	10127212	0.38
10027114	10127225	0.91
10027114	10127227	0.39
10027114	10127228	0.66
10027114	10127229	0.74
10027114	10127231	0.22
10027114	10127233	0.55
10027114	10127243	0.56
10027114	10127250	0.64
10027114	10227103	0.22
10027114	10227113	0.06
10027114	10227115	0.67
10027114	10227118	1
10027114	10227120	0.46
10027114	10227123	0.65
10027114	10227125	0.74
10027114	10227134	0.25
10027114	10227138	0.91
10027114	10227143	0.98
10027114	10227146	0.38
10027114	10227148	0.75
10027114	10227150	0.67
10027114	10227215	0.88
10027114	10227222	0.04
10027114	10227231	0.39
10027114	10227236	0.4
10027114	10227237	0.91
10027114	10227239	0.37
10027114	10227254	0.02
10027114	10320130	1
10027114	10320170	0.78
10027114	10327108	0.79
10027114	10327110	0.57
10027114	10327112	0.83
10027114	10327114	0.87
10027114	10327115	0.3
10027114	10327131	0.85
10027114	10327138	0.42
10027114	10327142	0.71
10027114	10327151	0.77
10027114	10327154	0.41
10027116	10020110	0.53
10027116	10020117	0.77
10027116	10027101	0.33
10027116	10027104	0.46
10027116	10027106	0.05
10027116	10027120	0.34
10027116	10027127	0.29
10027116	10027132	0.92
10027116	10027135	0.22
10027116	10027149	0.04
10027116	10027161	0.73
10027116	10027168	0.13
10027116	10027170	0.95
10027116	10027202	0.38
10027116	10027205	0.46
10027116	10027208	0.44
10027116	10027213	0.6
10027116	10027223	0.47
10027116	10027226	0.82
10027116	10027227	0.54
10027116	10027232	0.66
10027116	10027234	0.89
10027116	10027264	0.99
10027116	10027265	0.89
10027116	10120103	0.4
10027116	10124341	0.79
10027116	10127104	0.7
10027116	10127110	0.33
10027116	10127117	0.11
10027116	10127122	0.06
10027116	10127125	0.4
10027116	10127130	0.23
10027116	10127135	0.07
10027116	10127136	0.03
10027116	10127161	0.76
10027116	10127171	0.81
10027116	10127202	0.24
10027116	10127213	0.25
10027116	10127216	0.33
10027116	10127222	0.49
10027116	10220135	0.33
10027116	10227102	0.34
10027116	10227104	0.24
10027116	10227105	0.11
10027116	10227107	0.91
10027116	10227109	0.47
10027116	10227114	0.63
10027116	10227116	0.66
10027116	10227123	0.29
10027116	10227130	0.99
10027116	10227136	0.77
10027116	10227139	0.5
10027116	10227141	0.03
10027116	10227208	0.51
10027116	10227213	0.75
10027116	10227217	0.87
10027116	10227222	0.19
10027116	10227227	0.51
10027116	10227255	0.19
10027116	10327102	0.93
10027116	10327103	0.83
10027116	10327106	0.23
10027116	10327110	0.03
10027116	10327114	0.58
10027116	10327117	0.52
10027116	10327121	0.22
10027116	10327131	0.91
10027116	10327172	0.21
10027117	10020115	0.98
10027117	10020117	0.35
10027117	10027107	0.31
10027117	10027108	0.95
10027117	10027109	0.49
10027117	10027125	0.5
10027117	10027126	0.75
10027117	10027131	0.83
10027117	10027144	0.65
10027117	10027169	0.72
10027117	10027170	0.36
10027117	10027211	0.91
10027117	10027214	0.74
10027117	10027226	0.41
10027117	10027229	0.48
10027117	10027234	0.99
10027117	10027239	0.92
10027117	10027240	0.82
10027117	10027241	0.48
10027117	10027266	0.58
10027117	10127103	0.63
10027117	10127110	0.11
10027117	10127111	0.91
10027117	10127121	0.29
10027117	10127127	0.96
10027117	10127131	0.99
10027117	10127140	0.24
10027117	10127144	0.18
10027117	10127147	0.34
10027117	10127150	0.54
10027117	10127201	0.21
10027117	10127204	0.96
10027117	10127209	0.67
10027117	10127221	0.55
10027117	10127222	0.65
10027117	10127223	0.94
10027117	10127224	0.13
10027117	10127227	0.29
10027117	10127232	0.23
10027117	10127238	0.44
10027117	10127239	0.55
10027117	10127240	0.07
10027117	10127247	0.56
10027117	10227101	0.36
10027117	10227102	0.74
10027117	10227104	1
10027117	10227106	0.71
10027117	10227118	0.97
10027117	10227120	0.21
10027117	10227125	0.4
10027117	10227134	0.84
10027117	10227142	0.57
10027117	10227148	0.87
10027117	10227149	0.13
10027117	10227150	0.75
10027117	10227211	0.99
10027117	10227214	0.68
10027117	10227215	0.68
10027117	10227218	0.33
10027117	10227222	0.9
10027117	10227223	0.39
10027117	10227233	0.68
10027117	10227242	0.8
10027117	10227254	0.2
10027117	10227255	0.46
10027117	10327102	0.6
10027117	10327106	0.05
10027117	10327108	0.05
10027117	10327109	0.39
10027117	10327112	0.48
10027117	10327115	0.06
10027117	10327119	0.43
10027117	10327121	0.8
10027117	10327128	0.2
10027117	10327129	0.25
10027117	10327134	0.96
10027117	10327137	0.13
10027117	10327144	0.72
10027117	10327145	0.59
10027118	10020115	0.22
10027118	10027106	0.37
10027118	10027116	0.57
10027118	10027127	0.58
10027118	10027130	0.66
10027118	10027137	0.01
10027118	10027144	0.2
10027118	10027146	0.77
10027118	10027147	0.65
10027118	10027150	0.75
10027118	10027202	0.5
10027118	10027204	0.19
10027118	10027205	0.36
10027118	10027208	0.07
10027118	10027212	0.87
10027118	10027214	0.11
10027118	10027215	0.5
10027118	10027239	0.58
10027118	10027241	0.83
10027118	10027264	0.6
10027118	10027266	0.16
10027118	10120124	0.72
10027118	10127102	0.35
10027118	10127125	0.4
10027118	10127137	1
10027118	10127138	0.52
10027118	10127161	0.93
10027118	10127163	0.51
10027118	10127165	0.81
10027118	10127201	0.07
10027118	10127202	0.43
10027118	10127204	0.87
10027118	10127208	0.62
10027118	10127212	0.61
10027118	10127216	0.45
10027118	10127218	0.76
10027118	10127219	0.27
10027118	10127225	0.01
10027118	10127228	0.75
10027118	10127235	0.2
10027118	10127236	0.62
10027118	10127237	0.01
10027118	10127242	0.21
10027118	10127245	0.01
10027118	10127249	0.12
10027118	10220102	0.01
10027118	10227101	0.97
10027118	10227103	0.9
10027118	10227106	0.7
10027118	10227111	0.25
10027118	10227113	0.04
10027118	10227118	0.66
10027118	10227129	0.02
10027118	10227136	0.16
10027118	10227141	0.79
10027118	10227143	0.62
10027118	10227148	0.77
10027118	10227150	1
10027118	10227205	0.47
10027118	10227208	0.16
10027118	10227211	0.14
10027118	10227215	0.65
10027118	10227224	0.1
10027118	10227228	0.51
10027118	10227230	0.68
10027118	10227231	0.67
10027118	10227239	0.62
10027118	10227241	0.38
10027118	10227242	0.35
10027118	10227248	0.09
10027118	10320128	0.18
10027118	10320130	0.32
10027118	10320135	0.96
10027118	10327109	0.11
10027118	10327111	0.25
10027118	10327114	0.88
10027118	10327129	0.44
10027118	10327133	0.57
10027118	10327137	0.25
10027119	10020107	0.86
10027119	10027101	0.96
10027119	10027105	0.24
10027119	10027106	0.59
10027119	10027108	0.94
10027119	10027113	0.42
10027119	10027114	0.76
10027119	10027121	0.29
10027119	10027123	0.77
10027119	10027129	0.77
10027119	10027147	0.34
10027119	10027148	0.43
10027119	10027161	0.7
10027119	10027163	0.11
10027119	10027164	0.55
10027119	10027202	0.61
10027119	10027211	0.88
10027119	10027219	0.29
10027119	10027234	0.14
10027119	10027238	0.43
10027119	10027241	0.44
10027119	10027246	0.02
10027119	10027248	0.69
10027119	10127102	0.06
10027119	10127117	0.61
10027119	10127122	0.04
10027119	10127123	0.61
10027119	10127125	0.46
10027119	10127131	0.06
10027119	10127132	0.14
10027119	10127136	0.47
10027119	10127149	0.6
10027119	10127158	0.88
10027119	10127209	0.07
10027119	10127211	0.43
10027119	10127213	0.26
10027119	10127216	0.39
10027119	10127217	0.31
10027119	10127228	0.89
10027119	10127233	0.8
10027119	10127240	0.78
10027119	10127245	0.93
10027119	10127247	0.71
10027119	10127248	0.61
10027119	10127249	0.6
10027119	10220116	0.31
10027119	10220129	0.76
10027119	10227102	0.54
10027119	10227103	0.44
10027119	10227111	1
10027119	10227115	0.52
10027119	10227117	0.21
10027119	10227121	0.39
10027119	10227129	0.6
10027119	10227143	0.09
10027119	10227148	0.56
10027119	10227151	0.65
10027119	10227209	0.38
10027119	10227225	0.01
10027119	10227228	0.87
10027119	10227233	0.27
10027119	10227235	0.57
10027119	10227245	0.37
10027119	10227247	1
10027119	10314134	0.31
10027119	10320130	0.86
10027119	10327111	0.78
10027119	10327113	0.11
10027119	10327117	0.21
10027119	10327119	0.82
10027119	10327141	0.71
10027120	10020115	0.63
10027120	10020117	0.66
10027120	10027105	0.1
10027120	10027117	0.18
10027120	10027128	0.81
10027120	10027131	1
10027120	10027137	0.92
10027120	10027150	0.94
10027120	10027161	0.44
10027120	10027164	0.62
10027120	10027202	0.55
10027120	10027204	0.87
10027120	10027209	0.33
10027120	10027216	0.22
10027120	10027221	0.12
10027120	10027226	0.38
10027120	10027230	0.71
10027120	10027234	0.99
10027120	10027237	0.51
10027120	10027238	0.57
10027120	10027246	0.66
10027120	10027250	0.8
10027120	10027262	0.28
10027120	10027264	0.82
10027120	10027265	0.9
10027120	10127102	0.77
10027120	10127103	0.07
10027120	10127104	0.35
10027120	10127110	0.7
10027120	10127114	0.08
10027120	10127117	0.31
10027120	10127122	0.27
10027120	10127126	0.31
10027120	10127127	0.99
10027120	10127135	0.81
10027120	10127136	0.97
10027120	10127138	0.39
10027120	10127141	0.43
10027120	10127144	0.81
10027120	10127145	0.68
10027120	10127146	0.09
10027120	10127158	0.18
10027120	10127164	0.46
10027120	10127203	0.63
10027120	10127207	0.04
10027120	10127220	0.39
10027120	10127224	0.46
10027120	10127225	0.54
10027120	10127227	0.81
10027120	10127230	0.62
10027120	10127231	0.72
10027120	10127236	0.12
10027120	10127240	0.12
10027120	10127247	0.94
10027120	10127261	0.74
10027120	10127270	0.19
10027120	10224143	0.8
10027120	10227102	0.51
10027120	10227112	0.54
10027120	10227118	0.75
10027120	10227130	0.65
10027120	10227132	0.94
10027120	10227147	0.12
10027120	10227149	0.03
10027120	10227208	0.59
10027120	10227209	0.03
10027120	10227213	0.73
10027120	10227214	0.24
10027120	10227225	0.81
10027120	10227233	0.53
10027120	10227239	0.09
10027120	10227241	0.56
10027120	10227245	0.44
10027120	10227254	0.22
10027120	10314134	0.97
10027120	10320136	0.19
10027120	10327101	0.56
10027120	10327123	0.51
10027120	10327125	0.69
10027120	10327127	0.65
10027120	10327138	0.61
10027120	10327141	0.18
10027121	10020110	0.88
10027121	10024210	0.51
10027121	10027106	0.75
10027121	10027113	0.9
10027121	10027118	0.94
10027121	10027119	0.8
10027121	10027128	0.5
10027121	10027129	0.53
10027121	10027134	0.1
10027121	10027146	0.9
10027121	10027147	0.01
10027121	10027149	0.2
10027121	10027227	0.74
10027121	10027232	0.6
10027121	10027234	0.72
10027121	10027241	0.81
10027121	10027243	0.27
10027121	10027264	0.74
10027121	10120104	0.02
10027121	10120124	0.74
10027121	10127109	0.92
10027121	10127110	0.15
10027121	10127111	0.29
10027121	10127117	0.17
10027121	10127120	0.11
10027121	10127121	0.22
10027121	10127125	0.01
10027121	10127130	0.23
10027121	10127131	0.09
10027121	10127142	0.23
10027121	10127143	0.92
10027121	10127145	0.86
10027121	10127147	0.63
10027121	10127148	0.13
10027121	10127158	0.89
10027121	10127164	0.87
10027121	10127165	0.75
10027121	10127201	0.76
10027121	10127204	0.03
10027121	10127209	0.13
10027121	10127213	0.58
10027121	10127220	0.79
10027121	10127236	0.28
10027121	10127241	0.59
10027121	10127243	0.29
10027121	10127270	0.1
10027121	10227105	0.97
10027121	10227113	0.61
10027121	10227116	0.42
10027121	10227117	0.99
10027121	10227121	0.45
10027121	10227135	0.86
10027121	10227138	0.81
10027121	10227143	0.82
10027121	10227206	0.79
10027121	10227214	0.49
10027121	10227218	0.52
10027121	10227221	0.31
10027121	10227227	0.5
10027121	10227229	0.56
10027121	10227231	0.04
10027121	10227232	0.38
10027121	10227233	0.25
10027121	10227236	0.92
10027121	10227237	0.31
10027121	10227254	0.8
10027121	10227255	0.53
10027121	10320128	0.83
10027121	10327109	0.8
10027121	10327121	0.22
10027121	10327124	0.67
10027121	10327133	0.34
10027121	10327134	0.59
10027121	10327135	0.17
10027121	10327136	0.66
10027121	10327139	0.39
10027121	10327140	0.7
10027121	10327148	0.21
10027122	10020115	0.45
10027122	10024210	0.64
10027122	10027104	0.61
10027122	10027106	0.65
10027122	10027111	0.38
10027122	10027127	0.28
10027122	10027129	1
10027122	10027131	0.46
10027122	10027134	0.55
10027122	10027143	0.48
10027122	10027146	0.88
10027122	10027150	0.21
10027122	10027206	0.08
10027122	10027207	0.37
10027122	10027223	0.38
10027122	10027229	0.07
10027122	10027230	0.66
10027122	10027235	0.7
10027122	10027238	0.09
10027122	10027239	0.13
10027122	10027248	0.94
10027122	10120104	0.59
10027122	10120124	0.76
10027122	10127101	0.27
10027122	10127109	0.13
10027122	10127114	0.02
10027122	10127116	0.51
10027122	10127117	0.31
10027122	10127135	0.76
10027122	10127145	0.02
10027122	10127149	0.97
10027122	10127163	0.6
10027122	10127170	0.8
10027122	10127171	0.59
10027122	10127202	0.47
10027122	10127206	0.44
10027122	10127213	0.35
10027122	10127216	0.72
10027122	10127217	0.31
10027122	10127219	0.49
10027122	10127220	0.99
10027122	10127223	0.94
10027122	10127226	0.16
10027122	10127237	0.37
10027122	10127239	0.24
10027122	10127240	0.87
10027122	10127261	0.49
10027122	10127270	0.41
10027122	10227111	0.6
10027122	10227114	0.4
10027122	10227116	0.13
10027122	10227121	0.24
10027122	10227129	0.86
10027122	10227138	0.13
10027122	10227142	0.35
10027122	10227146	0.67
10027122	10227206	0.63
10027122	10227214	0.21
10027122	10227215	0.49
10027122	10227218	0.56
10027122	10227231	0.65
10027122	10227236	0.75
10027122	10227240	0.19
10027122	10327101	0.64
10027122	10327109	0.79
10027122	10327117	0.68
10027122	10327121	0.72
10027122	10327123	0.23
10027122	10327125	0.21
10027122	10327133	0.7
10027122	10327145	0.84
10027122	10327151	0.81
10027122	10327155	0.92
10027123	10024210	0.17
10027123	10027102	0.45
10027123	10027103	0.95
10027123	10027109	0.35
10027123	10027111	0.1
10027123	10027116	0.36
10027123	10027119	0.11
10027123	10027128	0.6
10027123	10027132	0.08
10027123	10027135	0.48
10027123	10027148	0.14
10027123	10027170	0.78
10027123	10027205	0.19
10027123	10027208	0.9
10027123	10027212	0.62
10027123	10027216	0.6
10027123	10027217	0.24
10027123	10027223	1
10027123	10027224	0.59
10027123	10027245	0.12
10027123	10120104	0.02
10027123	10127101	0.38
10027123	10127117	0.61
10027123	10127122	0.35
